8703;21;117;ESPECIALIZACIÓN EN GERENCIA DE MANTENIMIENTO Y CONFIABILIDAD;105376;42;4;0;2;1;1;"2016-05-01";registro@upb.edu.co
8704;21;118;INGENIERIA CIVIL;3684;47;3;4127668;10;1;1;"2016-05-01";registro@upb.edu.co
8705;21;118;INGENIERIA AGROINDUSTRIAL;3685;48;3;3871487;10;1;1;"2016-05-01";registro@upb.edu.co
8706;21;118;ESPECIALIZACION EN INGENIERIA AMBIENTAL;3686;50;4;0;2;1;1;"2016-05-01";registro@upb.edu.co
8707;21;118;PSICOLOGIA;3687;26;3;4078178;10;1;1;"2016-05-01";registro@upb.edu.co
8708;21;118;INGENIERIA SANITARIA Y AMBIENTAL;4312;50;3;3960986;10;1;1;"2016-05-01";registro@upb.edu.co
8709;21;118;DERECHO;4355;32;3;4079963;10;1;1;"2016-05-01";registro@upb.edu.co
8710;21;118;COMUNICACION SOCIAL- PERIODISMO;4458;30;3;4473029;10;1;1;"2016-05-01";registro@upb.edu.co
8711;21;118;INGENIERIA ELECTRONICA;4950;44;3;4127668;10;1;1;"2016-05-01";registro@upb.edu.co
8712;21;118;INGENIERIA MECANICA;4953;42;3;3938235;10;1;1;"2016-05-01";registro@upb.edu.co
8713;21;118;ESPECIALIZACION EN DERECHO PENAL;7241;32;4;5720552;2;1;1;"2016-05-01";registro@upb.edu.co
8714;21;118;ESPECIALIZACION EN GERENCIA DE MARKETING;7242;34;4;6673971;2;1;1;"2016-05-01";registro@upb.edu.co
8715;21;118;ARQUITECTURA;9385;37;3;3965333;10;1;1;"2016-05-01";registro@upb.edu.co
8716;21;118;ESPECIALIZACION EN GERENCIA DEL TALENTO HUMANO;11264;34;4;6673971;2;1;1;"2016-05-01";registro@upb.edu.co
8717;21;118;ESPECIALIZACION EN GERENCIA FINANCIERA;12703;34;4;6483294;2;1;1;"2016-05-01";registro@upb.edu.co
8718;21;118;ADMINISTRACION DE EMPRESAS;19734;34;3;4489627;8;1;1;"2016-05-01";registro@upb.edu.co
8719;21;118;ESPECIALIZACIÓN EN ENSEÑANZA DEL INGLÉS;51596;12;4;4652723;2;1;1;"2016-05-01";registro@upb.edu.co
8720;21;118;ECONOMIA;52564;36;3;4489627;8;1;1;"2016-05-01";registro@upb.edu.co
8721;21;118;INGENIERIA EN INFORMATICA;53171;46;3;0;10;1;1;"2016-05-01";registro@upb.edu.co
8722;21;118;INGENIERÍA INDUSTRIAL;102113;43;3;4027355;10;1;1;"2016-05-01";registro@upb.edu.co
8723;21;118;ESPECIALIZACIÓN EN GERENCIA PÚBLICA;105367;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co
8724;21;118;ESPECIALIZACIÓN EN GERENCIA DE PROYECTOS;105368;34;4;0;2;1;1;"2016-05-01";registro@upb.edu.co
8725;21;119;ESPECIALIZACION EN GERENCIA;9257;34;4;12413800;2;1;1;"2016-05-01";registro@upb.edu.co
8726;21;119;ESPECIALIZACION EN GERENCIA FINANCIERA;9258;34;4;12413800;2;1;1;"2016-05-01";registro@upb.edu.co
8727;21;119;PSICOLOGIA;11880;26;3;3348800;10;1;1;"2016-05-01";registro@upb.edu.co
8728;21;119;PUBLICIDAD;12182;8;3;3348800;10;1;1;"2016-05-01";registro@upb.edu.co
8729;21;119;ESPECIALIZACION EN GERENCIA  DEL TALENTO HUMANO;13675;34;4;12413800;2;1;1;"2016-05-01";registro@upb.edu.co
