3872;17;94;INGENIERIA AGRONOMICA;1;38;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3873;17;94;MEDICINA VETERINARIA;2;3;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3874;17;94;ZOOTECNIA;3;2;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3875;17;94;DISEÑO GRAFICO;4;9;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3876;17;94;DISEÑO INDUSTRIAL;5;9;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3877;17;94;CINE Y TELEVISION;6;4;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3878;17;94;ENFERMERIA;7;18;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3879;17;94;FISIOTERAPIA;8;19;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3880;17;94;MEDICINA;9;20;3;0;12;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3881;17;94;NUTRICION Y DIETETICA;10;17;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3882;17;94;ODONTOLOGIA;11;14;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3883;17;94;TERAPIA OCUPACIONAL;12;19;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3884;17;94;ANTROPOLOGIA;13;22;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3885;17;94;PSICOLOGIA;14;26;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3886;17;94;TRABAJO SOCIAL;15;24;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3887;17;94;SOCIOLOGIA;16;24;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3888;17;94;DERECHO;17;32;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3889;17;94;ECONOMÍA;18;36;3;0;9;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3890;17;94;ADMINISTRACION DE EMPRESAS;19;34;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3891;17;94;FILOSOFIA;20;25;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3892;17;94;HISTORIA;21;23;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3893;17;94;LITERATURA;22;27;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3894;17;94;FILOLOGIA E IDIOMAS;23;27;3;0;8;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3895;17;94;INGENIERIA AGRICOLA;24;51;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3896;17;94;INGENIERIA CIVIL;25;47;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3897;17;94;INGENIERIA DE SISTEMAS;26;46;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3898;17;94;INGENIERIA ELECTRICA;27;45;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3899;17;94;INGENIERIA MECANICA;28;42;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3900;17;94;INGENIERIA QUIMICA;29;41;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3901;17;94;ARQUITECTURA;30;37;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3902;17;94;BIOLOGIA;31;53;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3903;17;94;ESTADISTICA;32;57;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3904;17;94;FISICA;33;54;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3905;17;94;GEOLOGIA;34;55;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3906;17;94;MATEMATICAS;35;57;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3907;17;94;QUIMICA;36;56;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
3908;17;94;FARMACIA;37;56;3;0;10;1;1;"2016-05-01";dirnala_nal@unal.edu.co
