5436;22;121;LICENCIATURA EN EDUCACION DE ADULTOS;1469;12;3;0;9;1;1;"2016-05-01";contacto@usc.edu.co
5437;22;121;LICENCIATURA EN CIENCIAS SOCIALES;1470;12;3;0;9;1;1;"2016-05-01";contacto@usc.edu.co
5438;22;121;LICENCIATURA EN ESPAÑOL Y LITERATURA;1471;12;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5439;22;121;LICENCIATURA EN LENGUAS MODERNAS ENFASIS EN EDUCACION BILINGUE, TURISMO Y TRADUCCION;1472;12;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5440;22;121;LICENCIATURA EN MATEMATICAS;1473;12;3;0;9;1;1;"2016-05-01";contacto@usc.edu.co
5441;22;121;LICENCIATURA EN BIOLOGIA Y QUIMICA;1474;12;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5442;22;121;DERECHO;1475;32;3;3303177;10;1;1;"2016-05-01";contacto@usc.edu.co
5443;22;121;ADMINISTRACION DE EMPRESAS;1476;34;3;2927547;9;1;1;"2016-05-01";contacto@usc.edu.co
5444;22;121;CONTADURIA PUBLICA;1477;35;3;2838187;10;1;1;"2016-05-01";contacto@usc.edu.co
5445;22;121;MAESTRIA EN CRIMINOLOGIA,CIENCIAS PENALES Y PENITENCIARIAS;1478;32;5;0;2;1;1;"2016-05-01";contacto@usc.edu.co
5446;22;121;LICENCIATURA EN CIENCIAS DE LA EDUCACION- MATEMATICAS;2609;12;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5447;22;121;FINANZAS Y NEGOCIOS INTERNACIONALES;2636;34;3;3309042;9;1;1;"2016-05-01";contacto@usc.edu.co
5448;22;121;ESPECIALIZACION EN DERECHO PENAL;2738;32;4;4590285;2;1;1;"2016-05-01";contacto@usc.edu.co
5449;22;121;ESPECIALIZACION EDUCACION ENSEÑANZA DE LAS CIENCIAS SOCIALES HISTORIA Y GEOGRAFIA;2832;12;4;0;3;1;1;"2016-05-01";contacto@usc.edu.co
5450;22;121;ADMINISTRACION DE RECURSOS COSTEROS Y MARINOS;2852;50;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5451;22;121;TECNOLOGIA EN ADMINISTRACION DE RECURSOS COSTEROS Y MARINOS CON ENFASIS EN TURISMO;2853;50;2;0;7;1;1;"2016-05-01";contacto@usc.edu.co
5452;22;121;INGENIERIA INDUSTRIAL;2929;43;3;3918774;10;1;1;"2016-05-01";contacto@usc.edu.co
5453;22;121;COMUNICACION SOCIAL;3054;30;3;3878027;8;1;1;"2016-05-01";contacto@usc.edu.co
5454;22;121;ECONOMIA;3141;36;3;2083563;9;1;1;"2016-05-01";contacto@usc.edu.co
5455;22;121;ESPECIALIZACION EN DERECHO ADMINISTRATIVO;3152;32;4;4444067;2;1;1;"2016-05-01";contacto@usc.edu.co
5456;22;121;ESPECIALIZACION EN DESARROLLO INTELECTUAL Y EDUCACION;3228;12;4;0;3;4;1;"2016-05-01";contacto@usc.edu.co
5457;22;121;TECNOLOGIA EN MECANICA DENTAL;3298;14;2;1944953;6;1;1;"2016-05-01";contacto@usc.edu.co
5458;22;121;LICENCIATURA EN EDUCACION PREESCOLAR;3312;12;3;1927925;10;1;1;"2016-05-01";contacto@usc.edu.co
5459;22;121;TECNOLOGIA EN ADMINISTRACION DE RECURSOS COSTEROS Y MARINOS ENFASIS EN PESCA;3497;50;2;0;7;1;1;"2016-05-01";contacto@usc.edu.co
5460;22;121;ESPECIALIZACION EN GERENCIA AMBIENTAL Y DESARROLLO SOSTENIBLE EMPRESARIAL.;3517;34;4;4590285;2;1;1;"2016-05-01";contacto@usc.edu.co
5461;22;121;PUBLICIDAD;3518;8;3;2856320;8;1;1;"2016-05-01";contacto@usc.edu.co
5462;22;121;ESPECIALIZACION EN GERENCIA DE PROYECTOS SOCIALES;3519;34;4;0;3;1;1;"2016-05-01";contacto@usc.edu.co
5463;22;121;INGENIERIA MECANICA;3696;42;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5464;22;121;INGENIERIA ELECTRONICA;3697;44;3;2824952;10;1;1;"2016-05-01";contacto@usc.edu.co
5465;22;121;INGENIERIA DE SISTEMAS;3698;46;3;3714478;10;1;1;"2016-05-01";contacto@usc.edu.co
5466;22;121;BIOINGENIERIA;3699;49;3;2824952;10;1;1;"2016-05-01";contacto@usc.edu.co
5467;22;121;INGENIERIA DE SISTEMAS Y TELEMATICA;3708;46;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5468;22;121;INGENIERIA COMERCIAL;3709;52;3;2824952;10;1;1;"2016-05-01";contacto@usc.edu.co
5469;22;121;INGENIERIA DE PLASTICOS;3716;41;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5470;22;121;MERCADEO;3852;34;3;2366564;8;1;1;"2016-05-01";contacto@usc.edu.co
5471;22;121;ODONTOLOGIA;3853;14;3;5539306;10;1;1;"2016-05-01";contacto@usc.edu.co
5472;22;121;ESPECIALIZACION EN GERENCIA DE MERCADEO GLOBAL;3922;34;4;4590277;2;1;1;"2016-05-01";contacto@usc.edu.co
5473;22;121;ESPECIALIZACION EN GERENCIA DE NEGOCIOS INTERNACIONALES;3971;34;4;0;3;1;1;"2016-05-01";contacto@usc.edu.co
5474;22;121;ESPECIALIZACION EN DERECHO DE FAMILIA;4039;32;4;4590285;2;1;1;"2016-05-01";contacto@usc.edu.co
5475;22;121;ESPECIALIZACION EN GERENCIA DE AUDITORIA INTERNA;4223;58;4;4590285;2;1;1;"2016-05-01";contacto@usc.edu.co
5476;22;121;ESPECIALIZACION EN GERENCIA PROSPECTIVA Y ESTRATEGICA;4224;34;4;0;3;1;1;"2016-05-01";contacto@usc.edu.co
5477;22;121;ESPECIALIZACION EN DESARROLLO HUMANO Y ORGANIZACIONAL;4225;34;4;4590285;2;1;1;"2016-05-01";contacto@usc.edu.co
5478;22;121;ESPECIALIZACION EN GERENCIA FINANCIERA;4232;34;4;4590285;2;1;1;"2016-05-01";contacto@usc.edu.co
5479;22;121;ESPECIALIZACION EN GERENCIA DE CONTABILIDAD PUBLICA;4410;34;4;0;4;1;1;"2016-05-01";contacto@usc.edu.co
5480;22;121;LICENCIATURA EN MATEMATICAS CON ENFASIS EN COMPUTACION;4528;12;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5481;22;121;ESPECIALIZACION EN REVISORIA FISCAL;4564;35;4;3430286;2;1;1;"2016-05-01";contacto@usc.edu.co
5482;22;121;CIENCIAS DEL DEPORTE;4566;31;3;0;10;1;1;"2016-05-01";contacto@usc.edu.co
5483;22;121;TECNOLOGIA EN ADMINISTRACION DE RECURSOS COSTEROS Y MARINOS ENFASIS EN PROCESAMIENTO DE ALIMENTOS;4590;50;2;0;7;1;1;"2016-05-01";contacto@usc.edu.co
5484;22;121;TECNOLOGIA EN ADMINISTRACION DE RECURSOS COSTEROS Y MARINOS CON ENFASIS EN RECURSOS FORESTALES;4591;50;2;0;7;1;1;"2016-05-01";contacto@usc.edu.co
5485;22;121;INSTRUMENTACION QUIRURGICA;4631;21;3;4606432;8;1;1;"2016-05-01";contacto@usc.edu.co
5486;22;121;TERAPIA RESPIRATORIA;4633;19;3;3670662;8;1;1;"2016-05-01";contacto@usc.edu.co
5487;22;121;QUIMICA;4634;56;3;2078690;10;1;1;"2016-05-01";contacto@usc.edu.co
5488;22;121;TECNOLOGIA QUIMICA;4782;41;2;0;8;1;1;"2016-05-01";contacto@usc.edu.co
5489;22;121;MEDICINA;4783;20;3;9262115;12;1;1;"2016-05-01";contacto@usc.edu.co
