8377;40;177;ESPECIALIZACION EN TRIBUTACION;936;35;4;5819500;2;1;1;"2016-05-01";secretaria@uac.edu.co
8378;40;177;TECNOLOGIA EN DISEÑO TEXTIL;1459;9;2;0;6;1;1;"2016-05-01";secretaria@uac.edu.co
8379;40;177;TECNOLOGIA EN DISEÑO DE INTERIORES;1460;9;2;0;6;1;1;"2016-05-01";secretaria@uac.edu.co
8380;40;177;COMUNICACION SOCIAL-PERIODISMO ENFASIS EN COMUNICACION POLITICO -ECONOMICA;1461;30;3;0;10;1;1;"2016-05-01";secretaria@uac.edu.co
8381;40;177;SOCIOLOGIA;1462;24;3;0;10;1;1;"2016-05-01";secretaria@uac.edu.co
8382;40;177;ADMINISTRACION DE EMPRESAS TURISTICAS Y HOTELERAS;1464;34;3;3383250;9;1;1;"2016-05-01";secretaria@uac.edu.co
8383;40;177;ARQUITECTURA;1466;37;3;4160600;10;1;1;"2016-05-01";secretaria@uac.edu.co
8384;40;177;ESPECIALIZACION EN PERIODISMO EN TELEVISION;1467;30;4;0;1;1;1;"2016-05-01";secretaria@uac.edu.co
8385;40;177;ESPECIALIZACION EN ESTUDIOS DE LA CULTURA DEL CARIBE;2089;22;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8386;40;177;TECNOLOGIA EN DISEÑO DE MODAS Y ALTA COSTURA;2530;9;2;0;6;1;1;"2016-05-01";secretaria@uac.edu.co
8387;40;177;DIRECCION Y PRODUCCION DE RADIO Y TELEVISION;2616;30;3;3653800;8;1;1;"2016-05-01";secretaria@uac.edu.co
8388;40;177;INGENIERIA DE SISTEMAS;2801;46;3;4316100;10;1;1;"2016-05-01";secretaria@uac.edu.co
8389;40;177;INGENIERIA INDUSTRIAL;2850;43;3;4519900;10;1;1;"2016-05-01";secretaria@uac.edu.co
8390;40;177;ESPECIALIZACIÒN EN REVISORIA FISCAL Y AUDITORIA EXTERNA;2851;35;4;6885200;2;1;1;"2016-05-01";secretaria@uac.edu.co
8391;40;177;ESPECIALIZACION EN GERENCIA DE PROYECTOS EN ARQUITECTURA;3462;37;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8392;40;177;ESPECIALIZACION EN GERENCIA DE RECURSOS HUMANOS;3546;34;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8393;40;177;ESPECIALIZACION EN PLANEACION URBANA Y REGIONAL;3633;37;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8394;40;177;INGENIERIA ELECTRONICA Y TELECOMUNICACIONES;3695;44;3;4374300;10;1;1;"2016-05-01";secretaria@uac.edu.co
8395;40;177;ESPECIALIZACION EN ALTA GERENCIA;3824;34;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8396;40;177;ESPECIALIZACION EN COMUNICACION PARA EL DESARROLLO SOCIAL;4141;30;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8397;40;177;ESPECIALIZACION EN SOCIOLOGIA DE LA SALUD;4147;24;4;0;3;1;1;"2016-05-01";secretaria@uac.edu.co
8398;40;177;MAESTRIA EN DOCENCIA E INVESTIGACION UNIVERSITARIA;4818;12;5;0;4;1;1;"2016-05-01";secretaria@uac.edu.co
8399;40;177;ESPECIALIZACIÓN  EN FINANZAS Y NEGOCIOS INTERNACIONALES;5008;34;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8400;40;177;ESPECIALIZACION EN GERENCIA DE PRODUCCION Y OPERACIONES LOGÍSTICAS;5046;43;4;7151300;2;1;1;"2016-05-01";secretaria@uac.edu.co
8401;40;177;ESPECIALIZACION EN GESTION FINANCIERA PUBLICA;5279;35;4;5954800;2;1;1;"2016-05-01";secretaria@uac.edu.co
8402;40;177;ESPECIALIZACION EN FINANZAS Y GESTION CONTABLE;5297;34;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8403;40;177;TECNOLOGIA EN ANALISIS Y DISEÑO DE SISTEMAS Y COMPUTACION;5303;46;2;2008700;6;1;1;"2016-05-01";secretaria@uac.edu.co
8407;40;177;ESPECIALIZACION EN COMUNICACION PARA EL DESARROLLO REGIONAL;6678;30;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8408;40;177;ESPECIALIZACION EN GERENCIA DE RECURSOS HUMANOS;6701;34;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8409;40;177;ESPECIALIZACION EN GERENCIA DE OBRAS;6702;34;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8410;40;177;ESPECIALIZACION EN PLANEACION URBANA Y REGIONAL;6703;37;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8411;40;177;ESPECIALIZACION EN FINANZAS Y NEGOCIOS INTERNACIONALES;6704;34;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8412;40;177;ESPECIALIZACION EN GERENCIA DE PRODUCCION Y OPERACIONES;6705;34;4;0;2;4;1;"2016-05-01";secretaria@uac.edu.co
8413;40;177;ESPECIALIZACION EN ALTA GERENCIA;6707;34;4;6831900;2;1;1;"2016-05-01";secretaria@uac.edu.co
8414;40;177;DERECHO;7246;32;3;3107100;10;1;1;"2016-05-01";secretaria@uac.edu.co
8415;40;177;INGENIERIA MECANICA;7247;42;3;4051900;9;1;1;"2016-05-01";secretaria@uac.edu.co
8416;40;177;ESPECIALIZACION EN GERENCIA DE LA COMUNICACION ORGANIZACIONAL;7867;34;4;5902700;2;1;1;"2016-05-01";secretaria@uac.edu.co
8417;40;177;COMUNICACION SOCIAL-PERIODISMO;9335;30;3;4666250;9;1;1;"2016-05-01";secretaria@uac.edu.co
8418;40;177;NEGOCIOS Y FINANZAS INTERNACIONALES;9503;34;3;4458900;9;1;1;"2016-05-01";secretaria@uac.edu.co
8419;40;177;TECNOLOGIA EN PRODUCCION INTERACTIVA Y MULTIMEDIA;11141;9;2;3110500;6;1;1;"2016-05-01";secretaria@uac.edu.co
8420;40;177;ESPECIALIZACION EN DISEÑO ARQUITECTONICO;11923;37;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8421;40;177;ESPECIALIZACION EN PERIODISMO DEPORTIVO;12030;30;4;0;2;1;1;"2016-05-01";secretaria@uac.edu.co
8422;40;177;DERECHO;12708;32;3;0;12;1;1;"2016-05-01";secretaria@uac.edu.co
8423;40;177;ADMINISTRACION DE EMPRESAS;12711;34;3;3589500;9;1;1;"2016-05-01";secretaria@uac.edu.co
8424;40;177;ESPECIALIZACION EN REVISORIA FISCAL Y AUDITORIA EXTERNA;12712;35;4;0;3;4;1;"2016-05-01";secretaria@uac.edu.co
8425;40;177;ESPECIALIZACION EN TRIBUTACION;12713;35;4;0;3;4;1;"2016-05-01";secretaria@uac.edu.co
