7141;32;157;LICENCIATURA EN PEDAGOGIA  INFANTIL;1267;12;3;4218200;8;1;1;"2016-05-01";admision@uninorte.edu.co
7142;32;157;ENFERMERIA;1268;18;3;4065700;8;1;1;"2016-05-01";admision@uninorte.edu.co
7143;32;157;MEDICINA;1269;20;3;12209100;12;1;1;"2016-05-01";admision@uninorte.edu.co
7144;32;157;PSICOLOGIA;1270;26;3;5695500;10;1;1;"2016-05-01";admision@uninorte.edu.co
7145;32;157;DERECHO;1271;32;3;6383600;10;1;1;"2016-05-01";admision@uninorte.edu.co
7146;32;157;ADMINISTRACION DE EMPRESAS;1272;34;3;7659100;10;1;1;"2016-05-01";admision@uninorte.edu.co
7147;32;157;INGENIERIA CIVIL;1273;47;3;6455500;10;1;1;"2016-05-01";admision@uninorte.edu.co
7148;32;157;INGENIERÏA DE SISTEMAS Y COMPUTACIÓN.;1274;46;3;0;10;1;1;"2016-05-01";admision@uninorte.edu.co
7149;32;157;INGENIERIA ELECTRICA;1275;45;3;6455500;10;1;1;"2016-05-01";admision@uninorte.edu.co
7150;32;157;INGENIERIA INDUSTRIAL;1276;43;3;7913900;10;1;1;"2016-05-01";admision@uninorte.edu.co
7151;32;157;INGENIERÍA MECÁNICA;1277;42;3;6455500;10;1;1;"2016-05-01";admision@uninorte.edu.co
7152;32;157;ESPECIALIZACION EN ENSEÑANZA DEL INGLES;1278;12;4;0;2;1;1;"2016-05-01";admision@uninorte.edu.co
7153;32;157;ESPECIALIZACION EN MEDICINA INTERNA;1279;20;4;25228340;3;1;1;"2016-05-01";admision@uninorte.edu.co
7154;32;157;ESPECIALIZACION EN PEDIATRIA;1280;20;4;25228340;3;1;1;"2016-05-01";admision@uninorte.edu.co
7155;32;157;ESPECIALIZACION EN SALUD OCUPACIONAL;1281;15;4;0;1;1;1;"2016-05-01";admision@uninorte.edu.co
7156;32;157;ESPECIALIZACION EN PSICOLOGIA CLINICA;1282;26;4;0;3;1;1;"2016-05-01";admision@uninorte.edu.co
7157;32;157;ESPECIALIZACION EN FINANZAS;1283;34;4;24315170;1;1;1;"2016-05-01";admision@uninorte.edu.co
7158;32;157;ESPECIALIZACION EN DISEÑO Y EVALUACION DE PROYECTOS;1284;36;4;19679100;1;1;1;"2016-05-01";admision@uninorte.edu.co
7159;32;157;ESPECIALIZACION EN GERENCIA DE SERVICIOS DE SALUD;1285;34;4;18189830;1;1;1;"2016-05-01";admision@uninorte.edu.co
7160;32;157;ESPECIALIZACION EN ADMINISTRACION DE RECURSOS HUMANOS;1286;34;4;0;3;1;1;"2016-05-01";admision@uninorte.edu.co
7161;32;157;ESPECIALIZACION EN HIDRAULICA DE RIOS Y COSTAS;1287;47;4;0;2;1;1;"2016-05-01";admision@uninorte.edu.co
7162;32;157;MAESTRIA EN PROYECTOS DE DESARROLLO SOCIAL;1288;24;5;0;4;1;1;"2016-05-01";admision@uninorte.edu.co
7163;32;157;MAESTRIA EN DESARROLLO FAMILIAR;1289;24;5;0;4;1;1;"2016-05-01";admision@uninorte.edu.co
7164;32;157;MAESTRIA EN ESTUDIOS POLITICO ECONOMICOS;1290;33;5;0;4;1;1;"2016-05-01";admision@uninorte.edu.co
7165;32;157;MAESTRÍA EN ADMINISTRACIÓN DE EMPRESAS;1291;34;5;24315170;2;1;1;"2016-05-01";admision@uninorte.edu.co
7166;32;157;COMUNICACION SOCIAL Y PERIODISMO;2519;30;3;5695500;9;1;1;"2016-05-01";admision@uninorte.edu.co
7167;32;157;ESPECIALIZACION EN MERCADEO;2848;34;4;24315170;1;1;1;"2016-05-01";admision@uninorte.edu.co
7168;32;157;ESPECIALIZACION EN ANALISIS Y DISEÑO DE ESTRUCTURAS;2896;47;4;19679100;1;1;1;"2016-05-01";admision@uninorte.edu.co
7169;32;157;INGENIERIA ELECTRONICA;3269;44;3;7358000;10;1;1;"2016-05-01";admision@uninorte.edu.co
7170;32;157;ESPECIALIZACION EN GERENCIA Y CONTROL DE LA CONSTRUCCION;3461;37;4;19679100;1;1;1;"2016-05-01";admision@uninorte.edu.co
7171;32;157;ESPECIALIZACION EN EDUCACION SEXUAL;4183;12;4;0;2;1;1;"2016-05-01";admision@uninorte.edu.co
7172;32;157;ESPECIALIZACION EN GERENCIA PUBLICA;4342;34;4;21041990;1;1;1;"2016-05-01";admision@uninorte.edu.co
7173;32;157;ESPECIALIZACION EN GERENCIA DE LA CALIDAD;4468;34;4;19679100;1;1;1;"2016-05-01";admision@uninorte.edu.co
7174;32;157;ESPECIALIZACION EN ADMINISTRACION DE EMPRESAS;4557;34;4;0;1;1;1;"2016-05-01";admision@uninorte.edu.co
7175;32;157;ESPECIALIZACION EN ECONOMIA;4577;36;4;0;2;1;1;"2016-05-01";admision@uninorte.edu.co
7176;32;157;ESPECIALIZACION EN INGENIERIA DEL SOFTWARE;4630;46;4;19679100;1;1;1;"2016-05-01";admision@uninorte.edu.co
