6094;27;128;MEDICINA VETERINARIA;1433;3;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6095;27;128;ZOOTECNIA;1434;2;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6096;27;128;LICENCIATURA EN EDUCACION RELIGIOSA;1435;12;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6097;27;128;LICENCIATURA EN LENGUAS MODERNAS ESPAÑOL- INGLES;1436;12;3;0;9;1;1;"2016-05-01";admisiones@lasalle.edu.co
6098;27;128;LICENCIATURA EN ELECTROMECANICA;1437;12;3;0;8;1;1;"2016-05-01";admisiones@lasalle.edu.co
6099;27;128;LICENCIATURA EN QUIMICA Y BIOLOGIA;1438;12;3;0;9;1;1;"2016-05-01";admisiones@lasalle.edu.co
6100;27;128;OPTOMETRÍA;1439;16;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6101;27;128;BIBLIOTECOLOGIA Y ARCHIVISTICA;1440;29;3;0;9;1;1;"2016-05-01";admisiones@lasalle.edu.co
6102;27;128;TRABAJO SOCIAL;1441;24;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6103;27;128;ECONOMIA;1442;36;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6104;27;128;CONTADURIA PUBLICA;1444;35;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6105;27;128;FILOSOFIA Y LETRAS;1445;25;3;0;8;1;1;"2016-05-01";admisiones@lasalle.edu.co
6106;27;128;INGENIERIA CIVIL;1446;47;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6107;27;128;INGENIERIA DE ALIMENTOS;1447;48;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6108;27;128;INGENIERIA ELECTRICA;1448;45;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6109;27;128;INGENIERIA DE DISEÑO Y AUTOMATIZACION ELECTRONICA;1449;44;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6110;27;128;INGENIERIA AMBIENTAL Y SANITARIA;1450;50;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6111;27;128;ARQUITECTURA;1451;37;3;0;10;1;1;"2016-05-01";admisiones@lasalle.edu.co
6112;27;128;ESPECIALIZACION EN SALUD OCULAR DEL SEGMENTO ANTERIOR;1452;16;4;0;1;1;1;"2016-05-01";admisiones@lasalle.edu.co
6113;27;128;ESPECIALIZACION EN GERENCIA FINANCIERA;1453;34;4;0;2;1;1;"2016-05-01";admisiones@lasalle.edu.co
6114;27;128;ESPECIALIZACION EN GERENCIA DE MERCADEO;1454;34;4;0;2;1;1;"2016-05-01";admisiones@lasalle.edu.co
6115;27;128;ESPECIALIZACIÓN EN GERENCIA DE EMPRESAS AGROPECUARIAS;1455;1;4;0;2;1;1;"2016-05-01";admisiones@lasalle.edu.co
6116;27;128;ESPECIALIZACION EN ANALISIS DE DATOS;1456;29;4;0;2;1;1;"2016-05-01";admisiones@lasalle.edu.co
6117;27;128;MAESTRIA EN DOCENCIA;1457;12;5;0;4;1;1;"2016-05-01";admisiones@lasalle.edu.co
