11101;66;329;BACTERIOLOGIA;1650;13;3;0;10;1;1;"2016-06-01";internado@unimetro.edu.co
11102;66;329;ENFERMERIA;1651;18;3;0;8;1;1;"2016-06-01";internado@unimetro.edu.co
11103;66;329;FISIOTERAPIA;1652;19;3;0;8;1;1;"2016-06-01";internado@unimetro.edu.co
11104;66;329;FONOAUDIOLOGIA;1653;19;3;0;8;1;1;"2016-06-01";internado@unimetro.edu.co
11105;66;329;MEDICINA;1654;20;3;0;14;1;1;"2016-06-01";internado@unimetro.edu.co
11106;66;329;NUTRICION Y DIETETICA;1655;17;3;0;8;1;1;"2016-06-01";internado@unimetro.edu.co
11107;66;329;ODONTOLOGIA;1656;14;3;0;10;1;1;"2016-06-01";internado@unimetro.edu.co
11108;66;329;PSICOLOGIA;1657;26;3;0;10;1;1;"2016-06-01";internado@unimetro.edu.co
11109;66;329;TRABAJO SOCIAL;1658;58;3;0;8;1;1;"2016-06-01";internado@unimetro.edu.co
11110;66;329;ESPECIALIZACION EN CIRUGIA GENERAL;1660;20;4;0;8;1;1;"2016-06-01";internado@unimetro.edu.co
11111;66;329;ESPECIALIZACION EN GINECOLOGIA Y OBSTETRICIA;1661;20;4;0;3;1;1;"2016-06-01";internado@unimetro.edu.co
11112;66;329;ESPECIALIZACION EN MEDICINA INTERNA;1662;20;4;0;3;1;1;"2016-06-01";internado@unimetro.edu.co
11113;66;329;ESPECIALIZACION EN PEDIATRIA;1663;20;4;0;3;1;1;"2016-06-01";internado@unimetro.edu.co
11114;66;329;ESPECIALIZACION EN ANESTESIOLOGIA Y REANIMACION;1664;20;4;0;3;1;1;"2016-06-01";internado@unimetro.edu.co
11115;66;329;ESPECIALIZACION EN PSICOLOGIA CLINICA;1665;26;4;0;3;1;1;"2016-06-01";internado@unimetro.edu.co
11116;66;329;OPTOMETRIA;4041;16;3;0;10;1;1;"2016-06-01";internado@unimetro.edu.co
11117;66;329;ESPECIALIZACION EN DOCENCIA UNIVERSITARIA;4936;12;4;0;2;1;1;"2016-06-01";internado@unimetro.edu.co
11118;66;329;ESPECIALIZACION EN FISIOTERAPIA EN ORTOPEDIA;7294;19;4;0;2;1;1;"2016-06-01";internado@unimetro.edu.co
11119;66;329;ESPECIALIZACION EN PERIODONCIA;7774;14;4;0;2;1;1;"2016-06-01";internado@unimetro.edu.co
11120;66;329;ESPECIALIZACION EN MODELOS, TIPOS Y DISEÑOS DE INVESTIGACION;10186;12;4;0;2;1;1;"2016-06-01";internado@unimetro.edu.co
11121;66;329;MAESTRIA EN PSICONEUROPSIQUIATRÍA Y REHABILITACIÓN;91026;20;5;0;2;1;1;"2016-06-01";internado@unimetro.edu.co
11122;66;329;MAESTRIA EN MICROBIOLOGIA;102155;13;5;0;4;1;1;"2016-06-01";internado@unimetro.edu.co
11123;66;329;MAESTRIA EN EDUCACIÓN;103091;12;5;0;4;1;1;"2016-06-01";internado@unimetro.edu.co
